title
"Wait Hours: Per Job: by Node Count"
parameters
"Resource =  TACC-STAMPEDE"
start,end
2015-08-01,2016-01-31
---------
Day,"[126] Wait Hours: Per Job","[127] Wait Hours: Per Job","[203] Wait Hours: Per Job","[53] Wait Hours: Per Job","[12] Wait Hours: Per Job","[76] Wait Hours: Per Job","[115] Wait Hours: Per Job","[17] Wait Hours: Per Job","[40] Wait Hours: Per Job","[136] Wait Hours: Per Job","[262] Wait Hours: Per Job","[540] Wait Hours: Per Job","[156] Wait Hours: Per Job","[152] Wait Hours: Per Job","[524] Wait Hours: Per Job","[24] Wait Hours: Per Job","[75] Wait Hours: Per Job","[101] Wait Hours: Per Job","[192] Wait Hours: Per Job","[15] Wait Hours: Per Job","[50] Wait Hours: Per Job","[640] Wait Hours: Per Job","[92] Wait Hours: Per Job","[30] Wait Hours: Per Job","[38] Wait Hours: Per Job","[151] Wait Hours: Per Job","[71] Wait Hours: Per Job","[47] Wait Hours: Per Job","[384] Wait Hours: Per Job","[86] Wait Hours: Per Job","[243] Wait Hours: Per Job","[20] Wait Hours: Per Job","[135] Wait Hours: Per Job","[66] Wait Hours: Per Job","[208] Wait Hours: Per Job","[132] Wait Hours: Per Job","[18] Wait Hours: Per Job","[45] Wait Hours: Per Job","[120] Wait Hours: Per Job","[88] Wait Hours: Per Job","[10] Wait Hours: Per Job","[109] Wait Hours: Per Job","[141] Wait Hours: Per Job","[13] Wait Hours: Per Job","[94] Wait Hours: Per Job","[19] Wait Hours: Per Job","[97] Wait Hours: Per Job","[128] Wait Hours: Per Job","[1020] Wait Hours: Per Job","[60] Wait Hours: Per Job","[205] Wait Hours: Per Job","[188] Wait Hours: Per Job","[253] Wait Hours: Per Job","[28] Wait Hours: Per Job","[65] Wait Hours: Per Job","[48] Wait Hours: Per Job","[39] Wait Hours: Per Job","[7] Wait Hours: Per Job","[6] Wait Hours: Per Job","[102] Wait Hours: Per Job","[62] Wait Hours: Per Job","[116] Wait Hours: Per Job","[236] Wait Hours: Per Job","[134] Wait Hours: Per Job","[104] Wait Hours: Per Job","[99] Wait Hours: Per Job","[181] Wait Hours: Per Job","[5] Wait Hours: Per Job","[238] Wait Hours: Per Job","[138] Wait Hours: Per Job","[239] Wait Hours: Per Job","[248] Wait Hours: Per Job","[100] Wait Hours: Per Job","[34] Wait Hours: Per Job","[35] Wait Hours: Per Job","[264] Wait Hours: Per Job","[768] Wait Hours: Per Job","[168] Wait Hours: Per Job","[150] Wait Hours: Per Job","[179] Wait Hours: Per Job","[56] Wait Hours: Per Job","[37] Wait Hours: Per Job","[158] Wait Hours: Per Job","[252] Wait Hours: Per Job","[57] Wait Hours: Per Job","[80] Wait Hours: Per Job","[43] Wait Hours: Per Job","[546] Wait Hours: Per Job","[70] Wait Hours: Per Job","[110] Wait Hours: Per Job","[240] Wait Hours: Per Job","[52] Wait Hours: Per Job","[64] Wait Hours: Per Job","[269] Wait Hours: Per Job","[25] Wait Hours: Per Job","[4] Wait Hours: Per Job","[27] Wait Hours: Per Job","[58] Wait Hours: Per Job","[103] Wait Hours: Per Job","[165] Wait Hours: Per Job","[90] Wait Hours: Per Job","[49] Wait Hours: Per Job","[73] Wait Hours: Per Job","[178] Wait Hours: Per Job","[8] Wait Hours: Per Job","[217] Wait Hours: Per Job","[118] Wait Hours: Per Job","[9] Wait Hours: Per Job","[54] Wait Hours: Per Job","[124] Wait Hours: Per Job","[256] Wait Hours: Per Job","[1024] Wait Hours: Per Job","[29] Wait Hours: Per Job","[32] Wait Hours: Per Job","[119] Wait Hours: Per Job","[216] Wait Hours: Per Job","[250] Wait Hours: Per Job","[545] Wait Hours: Per Job","[78] Wait Hours: Per Job","[140] Wait Hours: Per Job","[320] Wait Hours: Per Job","[21] Wait Hours: Per Job","[85] Wait Hours: Per Job","[125] Wait Hours: Per Job","[163] Wait Hours: Per Job","[160] Wait Hours: Per Job","[235] Wait Hours: Per Job","[512] Wait Hours: Per Job","[72] Wait Hours: Per Job","[3] Wait Hours: Per Job","[161] Wait Hours: Per Job","[122] Wait Hours: Per Job","[199] Wait Hours: Per Job","[16] Wait Hours: Per Job","[44] Wait Hours: Per Job","[649] Wait Hours: Per Job","[67] Wait Hours: Per Job","[14] Wait Hours: Per Job","[144] Wait Hours: Per Job","[224] Wait Hours: Per Job","[26] Wait Hours: Per Job","[185] Wait Hours: Per Job","[213] Wait Hours: Per Job","[175] Wait Hours: Per Job","[864] Wait Hours: Per Job","[231] Wait Hours: Per Job","[91] Wait Hours: Per Job","[549] Wait Hours: Per Job","[96] Wait Hours: Per Job","[225] Wait Hours: Per Job","[1000] Wait Hours: Per Job","[11] Wait Hours: Per Job","[2] Wait Hours: Per Job","[172] Wait Hours: Per Job","[23] Wait Hours: Per Job","[79] Wait Hours: Per Job","[84] Wait Hours: Per Job","[55] Wait Hours: Per Job","[46] Wait Hours: Per Job","[200] Wait Hours: Per Job","[74] Wait Hours: Per Job","[42] Wait Hours: Per Job","[98] Wait Hours: Per Job","[105] Wait Hours: Per Job","[233] Wait Hours: Per Job","[108] Wait Hours: Per Job","[180] Wait Hours: Per Job","[255] Wait Hours: Per Job","[173] Wait Hours: Per Job","[63] Wait Hours: Per Job","[82] Wait Hours: Per Job","[130] Wait Hours: Per Job","[41] Wait Hours: Per Job","[112] Wait Hours: Per Job","[190] Wait Hours: Per Job","[1] Wait Hours: Per Job","[865] Wait Hours: Per Job","[61] Wait Hours: Per Job","[186] Wait Hours: Per Job","[22] Wait Hours: Per Job","[77] Wait Hours: Per Job","[579] Wait Hours: Per Job","[137] Wait Hours: Per Job","[148] Wait Hours: Per Job","[87] Wait Hours: Per Job","[950] Wait Hours: Per Job","[129] Wait Hours: Per Job","[33] Wait Hours: Per Job","[133] Wait Hours: Per Job","[113] Wait Hours: Per Job","[36] Wait Hours: Per Job","[51] Wait Hours: Per Job","[131] Wait Hours: Per Job","[83] Wait Hours: Per Job","[81] Wait Hours: Per Job","[114] Wait Hours: Per Job","[162] Wait Hours: Per Job","[68] Wait Hours: Per Job","[232] Wait Hours: Per Job","[153] Wait Hours: Per Job","[433] Wait Hours: Per Job","[198] Wait Hours: Per Job","[998] Wait Hours: Per Job","[147] Wait Hours: Per Job","[31] Wait Hours: Per Job","[360] Wait Hours: Per Job","[211] Wait Hours: Per Job","[195] Wait Hours: Per Job","[214] Wait Hours: Per Job","[209] Wait Hours: Per Job","[164] Wait Hours: Per Job","[145] Wait Hours: Per Job","[201] Wait Hours: Per Job","[218] Wait Hours: Per Job","[4320] Wait Hours: Per Job","[146] Wait Hours: Per Job","[59] Wait Hours: Per Job","[223] Wait Hours: Per Job","[166] Wait Hours: Per Job","[106] Wait Hours: Per Job","[226] Wait Hours: Per Job","[95] Wait Hours: Per Job","[123] Wait Hours: Per Job","[206] Wait Hours: Per Job","[196] Wait Hours: Per Job","[93] Wait Hours: Per Job","[249] Wait Hours: Per Job","[182] Wait Hours: Per Job","[244] Wait Hours: Per Job","[220] Wait Hours: Per Job","[219] Wait Hours: Per Job","[251] Wait Hours: Per Job","[170] Wait Hours: Per Job"
2015-10-10,0,55.11580000,0,0,18.33550000,0,0,0,4.24422000,0,0,0,0,0,0,1.25880000,0,0,0,0.00170000,0.00390000,0,0,4.26250000,0,0,0,0,2.25488571,0,0,26.61224444,0,0,0,0,0.00390000,0,0,0,19.59177500,3.80810000,0,0.00000000,0,0.00000000,0,0,0,0.03100000,0,0,0,0.00000000,0,0,0,5.33497500,4.81203750,0,0,0,0,0,0,0,0,10.73140000,0,0,0,0,0,0.00000000,2.96880000,0,0,0.00428000,0,0.00625000,0,0,0,0,0,0.02560000,0,0,0.00250000,0,0,0,0.49160000,0,0.00560000,2.16090093,0.00750000,0,0,0,0.02580000,0,0.00830000,0,26.35527015,0,0,0.68185000,0,0,0.00360000,0,0.00000000,2.43794667,0,0,0,0,0,0,0,0,0,0.00000000,0,0.47190000,0,0,0,0.77957912,0,0,0,0.61009716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26307992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03440000,0,0,0,0,0,0,0,0,1.40786090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01070000,0,0,0,0,0,0
2015-10-11,0,0.00000000,0,0,13.06993125,0,0,0,0.20164375,0,0,0,0,0,0,0.20622500,0,0,0,0.00000000,0,0,0,0.04600000,0,0,0,0,3.71550000,0,0,70.86360000,0,0,0,0,0.00827500,0,0,0,0.14516000,0,0,0.00530000,0,0.00170000,0,0.08310909,0,0.03170000,0,0,0,0.00970000,0.00500000,0.27972500,0,0.29250000,2.88992917,0,0,0,0,0,0,0,0,0.00935000,0,0,0,0,0,0.00390000,0.00000000,0,0,0,0,0.00000000,0.15890000,0,0,0,0,0.20980000,0,0,0,0,0,0,0.14511667,0,0,0.30317807,0.24420000,0,0,0,0,0,0,0,13.82050471,0,0,2.73920000,2.08030000,0,1.10860000,0,0,0.25350667,0,0,0,0,0,0,0,0,0,0.03280000,0,0.05560000,0,0,0,0.21588000,0,0,0,0.24536852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07255000,0,0,0,0.45740702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00860000,0,0,0,0,0,0,0.02143333,0,2.44828712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-12,0,93.33170000,0,0,18.19900417,0,0,0,1.94185333,0,0,0,0,0,0,14.26470000,0.01670000,0,0,0.09666667,0.17345000,0,0,0.13045000,0,0,0,0.00060000,6.95467143,0,0,33.52691765,0,0,0,0,1.54920000,0.12180000,0.02073333,0,0.39102941,0,0,0.00000000,0,0.00000000,0,0.67428571,0,0.37013333,0,0,0,0.00000000,0,0.03625000,0,0.00000000,1.34252874,0,0,0,0,0,0,0,0,0.35153333,0,0,0,0,1.24382500,0.77870000,0.49973333,0,0,0,0,0.85030000,0.04920000,0,0,0,0,0.00860000,0,0,0,0.02610000,0,0,0.64541143,0,0,1.76812173,0.00000000,0,0,0.00750000,0.00690000,0,0,0,8.28373482,0,0,0.27197586,0,0,0.87813333,0.93916667,0.00860000,0.98974000,0,0.37113333,0.47910000,0,0,0,0,0,0,0.55202500,0,1.13030000,0,0,0,0.18291333,0,0,0,1.05932874,0,0,0,0,0.00610000,0,1.26738571,0,0,0,0,0,0,0,0,0,0,0,1.26517790,0,0.11810000,0,0,0,0,0,0,0,0,0,0,0,0.08181250,0,0,0,0,0.02166667,0,0,0,0.72126800,0,0,0,0,0,0,0,0,0,1.37835000,0,0,0,0,0.46047500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-13,0,0.00000000,0,0,5.34109545,0,0,0,5.45722500,0,0,0,0,0,0,6.82325000,7.24750000,0,0,8.48638889,0.60790000,0,0,0,0,0,0,0,15.91872000,0,0,2.61660000,0,0,0,0,4.73680000,0.00000000,0,0,2.53000000,4.40615000,0,0.00632500,0,8.25670000,0,0.31250000,0,0,0,0,0,2.98770000,0,0,0,0.20008571,5.38991111,0,0,0,0,0,0,0,0,1.96065217,0,0,0,0,0,3.13340000,0.00000000,0,0,0,0,0.00000000,0.04310000,0,0,0.80030000,0,0,0,0,0,0,0,0,8.56055000,0,0,3.58658271,5.51720000,0,0,0.24930000,0,0,0,0,4.58917397,3.32904800,0,1.00178611,0,0,7.91342500,2.84390000,12.99080000,6.29809667,0,0,5.37280000,0,0,0,0,0,0,2.45610000,0,1.01853333,0,0,0,0.92696176,0,0,0,3.03182949,0,0,0,0.19780000,5.73150000,0,2.22115000,0,0,0,0,0,0,0,0,0,0,0,2.92597312,0,0.71015000,0,0,0,0,0,0,0,0,0.15190000,0,4.02646667,1.99945000,0,0,0,0,0,0,0,0,1.63555266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06060000,0,1.69280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-14,0,138.26110000,0,0,11.94469333,0,0,0.00060000,13.44359091,0,0,0,0,0,0,0.03720000,0.00100000,0,0,7.61820000,12.51810000,0,0,0.00084286,0,0,0,0.00080000,25.79015000,0,0,42.71317500,0,0,0,0,12.08822000,12.49000000,0,0,7.86705714,0.00000000,0,4.93270000,0,0.00280000,0,5.96320000,0,0.58720000,0,0,0,0.00000000,12.37063333,0,0,10.94183182,5.98481935,0,0,0,0,0,0,0,0,6.51253696,0,0,0,0,0.90985000,1.08390000,0.00000000,0,0.01420000,0,0,0.00000000,0.00000000,0,0,0,12.65310000,0,0,0,0,0,0,0,3.53064091,0,0,3.07276274,0.90620000,0,0,0,0,0,0,0,11.39103624,2.82652286,0,0.79262609,6.82860000,0,7.61640000,2.53375000,0.00000000,4.57226154,0,4.32738000,0.00000000,0,0,0,0,2.16962000,0,0.44540000,0,16.68690000,0,3.33847500,0,8.34556279,0,0,0,2.89870375,0,0,0,4.82083333,6.87720000,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0.00140000,4.06817738,0,12.48055000,0,0.09920000,0,0,0,0,0,0,0,0,5.88485000,18.28500000,0,0,0,0,0,0,0,0,2.84605373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36940000,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-15,0,0.00000000,0,0,19.55608333,0,0,0,11.77630000,0,0,0,0,0,0,15.95820000,10.01330000,0,0,10.94992500,0.95276667,0,0,14.84225000,0,0,0,0.00000000,15.29796667,0,0,8.68628000,0,0,0,0,11.82516667,0,0,0,6.83955000,0,0,0.00000000,0,17.66670000,0,3.21265000,0,0.11420000,0,0,0,7.90595000,0.00000000,0,0,9.03937500,9.53822632,0,0,0,0,0,0,0,0,13.13899091,0,0,0,0,0.26317500,1.71390000,17.58500000,0,0,0,0,11.13875000,15.84695000,7.22250000,2.54810000,0,0,0.09610000,0,0,0,0,0,0,6.70621250,0,7.46660000,7.35645933,6.90470000,0,0,0,0,0,0,0,8.84330711,13.77793000,0,2.70276316,0,0,12.31780000,0,11.66830000,8.74156000,0,14.75970000,7.48640000,0,0,0,0,14.78332500,0,6.19686667,0,0.00000000,0,0.75780000,0,1.69922188,0,0,0,5.03318471,0,0,0,1.14128000,0,0,3.22816000,0,0,0,0,0,0,0,0,0,0,0.57890000,4.49211971,0,16.97860000,0,0,0,0,0,0,0,0,0,0,0,15.08560000,0,0,0,0,0,0,0,0,4.32819965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-16,0,39.78140000,0,0,5.51292804,0,0,0,8.40050000,0,0,0,0,0,0,3.09020000,0.00000000,0,7.61595000,3.70016667,0,0,0,8.54660000,0,0,0,0,6.97730000,0,0,8.89113333,0,14.29330000,0,0,8.36140000,1.71420000,0,0,8.49163000,0,0,0,0,8.85310000,0,4.25360000,0,4.40704000,0,0,0,4.86190000,7.43020000,11.17560000,0.27695000,5.41487143,3.25682439,0,0,0,0,0,0,0,0,6.69300000,0,0,0,0,3.56845000,4.75646667,0.00000000,0,0,0,0,0.00000000,0.00000000,0,0,0,0,8.14360000,0,0,0,0,5.99280000,0,3.32358182,0,4.60030000,6.28738691,13.58235000,0,0,0,0,0,0,0,15.24635802,4.82877500,0,8.17308667,0,0,0.00000000,0,0.00000000,5.39671250,0,0,0.00000000,0,0,0,0,13.23905000,0,5.07250000,0,0,0,0.99060000,0,4.00578140,0,0,0,3.51985255,0,0,0,2.50277500,0,0,8.26845000,0,0,0,0,0,0,0,6.54000000,0,0,0.00000000,2.62259456,0,0.00000000,0,0,0,0,8.64940000,0,0,0,0,0,0,5.42280000,0,0,0,0,0,0,0,0,3.45988183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-17,0,82.36080000,0,0,4.73993602,0,0,0,8.68437778,0,0,0,0,0,0,13.60544000,0.00000000,0,0.00000000,2.22175000,0,0,0,8.63972857,0,0,0,0,14.70072000,0,0,0.12760000,0,0,0,0,10.10444000,0.62765000,0,0,4.97980000,0,0,0,0,0.00000000,0,1.51620000,0,8.11500000,0,0,0,13.47720000,0.00000000,0.02126667,0,7.12216667,6.79964815,0,0,0,0,0,0,0,0,5.17220870,0,0,0,0,0,0.00000000,6.19935000,0,0,0,0,3.85940000,6.31860000,0,9.17000000,0,0,0,0,0,0,0,0,0,2.70368387,0,0,6.61209634,0,0,0,0,0,0,0,0,13.03595562,3.14318000,0,3.92703125,0,0,1.14098750,0,8.00280000,3.74683529,0,0,4.82930000,0,0,0,0,0,0,0,0,0,0,0,0,9.10590909,0,0,0,4.19651287,0,0,0,6.33800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33497366,0,0,0,12.61390000,0,0,0.00000000,0,0,0,0,0,4.88235000,0,0,0,0,0,0,0,0,0,5.02165521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-18,0,0.00000000,0,0,9.05730435,0,0,0,0.00000000,0,0,0,0,0,0,17.30750000,0,0,0,1.72824000,0,0,0,0.00000000,0,0,0,0,7.15978000,0,0,34.68305000,0,0,0,0,3.86580000,3.55318333,0,0,2.54615000,0,0,3.23250000,0,3.13810000,0,8.64509091,0,2.47290000,0,0,0,3.29080000,0.00000000,0.84525000,0,2.72025000,3.83179167,0,0,0,0,0,0,0,0,3.05304815,0,0,0,0,0,3.87226667,0.75838000,0,0,0,0,0.19220000,2.32195000,0,0,0,0,0,3.05835000,0,2.63767500,0,0,0,1.19700000,0,0,3.14497117,0,0,0,0,0,0,0,0,17.15753750,0,0,3.56730652,0,0,0.83063500,0,0.00000000,1.39910909,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0.00361429,0,0,0,2.10345778,0,0,0,0.00062000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62333777,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24272701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-19,0,0.00000000,0,0,9.41383913,0,0,0,0.00000000,0,0,0,0,0,0,8.58823333,0,0,0,2.22308333,0,0,0,6.42671667,0,0,0,7.43140000,5.70765000,0,0,10.11777500,0,0,0,0,7.16030000,0.00000000,0,0,2.26249655,0,0,0.55890000,0,0.00000000,0,2.77693333,0,0.09335000,0,0,0,0.00000000,0,4.28176000,0,4.95530000,4.88204231,0,0,0,0,0,0,0,0.43390000,6.68303889,0,0,0,0,0,3.97555000,0.00000000,0,0,3.06060000,0,0.00000000,10.90310000,0,0,0,0,0,3.21790000,0,0,0,0,0,10.22170161,0,0,3.77606043,0,0,0,0,0,0,0,0,7.46890965,2.28080000,0,6.05079259,0,0,3.01686667,4.79610000,22.18560000,4.39362222,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,1.67720000,0,3.03675263,0,0,0,2.14931091,0,0,0,0.35862000,0,0,0,0,0,0,0,0,0,0,7.29140000,0,0,11.55390000,2.06254519,0,0,0,0.00000000,0,0,0,0,0,0,0,0,3.45750000,0,0,0,0,0,0,0,0,0,2.47167109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-20,0,138.13560000,0,0,10.94150000,0,0,0,17.19555000,0,0,0,0,0,0,19.57500000,0,0,0,4.70294000,0,0,0,13.69570000,0,0,0,0.00000000,15.46296667,0,0,32.03356000,0,0,0,0,21.55440000,19.02849286,0,0,14.69484630,0,0,0.00968333,0,13.25353333,0,10.55368000,0,0,0,0,0,14.67330000,0,9.02620000,0,5.08238750,4.51761429,0,0,0,0,0,0,0,14.20890000,6.94957292,0,0,0,0,0.00080000,14.49445000,21.50860000,0,0,20.27030000,0,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,0,0,11.77788750,0,0.06860000,11.55556456,20.42970000,0,0,0,0,0,0,0,16.44326491,0,0,11.62168182,0,0,3.48250000,0,0.00000000,5.93382353,0,0,17.27780000,0,0,0,0,0,0,19.81470000,0,0.01330000,0,0,5.44630000,1.02278750,0,0,0,7.91468970,0,0,0,0.82840000,7.55140000,0,0,0,0,0,0,0,0,0,0,0,0,0.00276667,3.90100978,0,0,0,18.97690000,0,0,0,0,0,0,0,0,0,0,0,0,0.10904000,0,0,0,0,0,5.08303940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.30000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-21,0,0.00000000,0,0,13.11931111,0,0,0,1.16010000,0,0,0,0,0,0,14.19000000,0,0,0,1.62140000,0,0,0,0.03530000,0,0,0,22.15970000,18.52680000,0,0,11.70372000,0,0,0,0,13.15102857,24.74655000,0,0,2.30491132,0,0,15.00365000,0,0.00000000,0,7.23031667,0,13.40375000,0,0,0,0.00000000,0,12.72250000,0,0.00000000,6.74767143,0,0,0,0,0,0,0,0,7.20035357,0,0,0,0,3.73666667,14.32530000,12.91540000,0,0,20.47970000,0,9.57310000,0.00000000,0,0,0,0,12.30920000,0,0,0,0,0,0,11.15144000,0,0,5.39403333,0.00000000,0,0,0,0,0,0,0,4.23723210,3.06140000,0,13.62195172,0,0,11.67555000,0,14.45500000,6.15642609,0,0,0,0,0,0,0,0,0,12.22280000,0,4.74855000,0,0,0,2.81757419,0,0,0,4.86038125,0,0,0,14.39308611,0,1.76420000,0,0,0,0,0,0,0,0,0,0,0,0,2.47157603,0,0,0,0.00000000,0,0,12.79420000,0,0,0,0,0,0,0,0.73457500,0,0,0,0,0,0,0,2.96770687,0,0,0,0,0,0,0,0,0,0,0,2.06920000,0,0,8.76930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-22,0,74.46970000,0,0,14.43491613,0,0,0.47110000,3.96403846,0,0,0,0,0,0,12.36056667,0,0,0,5.37304000,0.16250000,0,0,9.84104000,0,0,0,0.00000000,23.99585000,0,0,1.78711250,0,0,0,0,2.13117500,9.74533333,0,0,5.49681786,0,0,2.00625000,0,14.21890000,0,18.04188772,0,2.18436667,0,0,0,8.42646667,11.83030000,3.12605000,0.00060000,12.96262000,3.37485957,0,0,0,0,0,0,0,6.43960000,6.12602653,0,0,0,0,0.00172500,23.82562000,6.60860000,0,0,0.00000000,0,0.00000000,11.57420000,0.00060000,0,0,0.65972500,14.16140000,0,0,0,0,0,0,9.46470625,0,4.78555000,6.40315242,19.17560000,0,0,0,0,0,0,0,11.43744318,3.39758333,0,11.74618269,0,0,13.07707500,2.34280000,0.00000000,3.92344712,0,7.23193333,0,0,0,0,0,0,0,8.47670000,0,10.11610000,0,4.30286667,0,3.66264490,0,0,0,5.16281250,3.35756000,0,0,0.00330000,0,1.10220000,0,0,0,0,0,0,0,0,12.51140000,0,0,5.01700000,3.11980398,0,0,0,11.09060000,0,0.00060000,6.78440000,0,0,0,0,0,0,0,0,0,0.21000000,0,0,0,0,0,2.34426929,0,0,0,0.00280000,0,0,0,0,0,0,0,0,0,0,1.40320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-23,0,0.00000000,0,0,7.44400000,0,0,0.00000000,8.56190000,0,0,0,0,0,0,2.74640000,0,0,0,5.73033750,0.00000000,0,0,0.00000000,0,0,0,10.04250000,11.39672000,0,0,31.08077143,0,0,0,0,0.00000000,8.34280000,0,0,5.86038000,0,0,0.23225556,0,12.22720000,0,7.86343750,0,1.79170000,0,0,0,0.00000000,0.00000000,0.00000000,0,7.34670000,4.43946230,0,0,0,0,0,0,0,0,9.18180571,0,0,0,0,0.03845000,7.39872000,9.16720000,0,0,9.42830000,0.08280000,4.56390000,0.00000000,0.25420000,0,0,3.21166667,10.92190000,0,0,0,0,0,0,6.17403636,0,7.35494000,4.18362232,8.05060000,0,0,0,0,0,0,0,7.36720080,4.55097000,0,4.40288913,0,0,1.08390000,0,10.20360000,2.79976939,0,5.72765000,6.36375000,0,0,3.53660000,0,0,0,0.00000000,0,4.08095000,0,0,0,1.06190345,0,0,0,3.95500385,10.14470000,0,0,3.06290000,0,9.20030000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0.99666348,0,0,0,0.00000000,0,0,1.35213333,0,0,0,0,0,0,6.00500000,0,0,8.03165000,0,0,0,0,0,2.22784364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-24,0,115.64530000,0,0,9.70564545,0,0,0,1.22110000,0,0,0,0,0,0,1.58735000,0,0,0,2.50967778,2.99991429,0,0,3.11030000,0,0,0,0,6.79822000,0,0,5.55194000,0,0,0,0,2.53650000,8.77040000,0,0,4.62203333,0,0,7.15640000,0,0.58530000,0,3.76926667,0,0,0,0,0,5.39780000,0.00000000,0,0,5.06335000,4.24237500,0,0,0,0,0,0,0,0,3.32120882,0,0,0,0,0,0.00000000,1.92093333,0,0,0.52750000,0,0.71470000,0.72230000,0,0,0,0,2.90140000,0,0,0,0,0,0,3.38459412,0,0,4.96151453,8.66810000,0,0,0,0,0,0,0,14.88232443,0,0,3.86814286,0,0,1.50879091,0,0.00000000,2.21049130,0,0,0,0,0,1.23350000,0,0,0,0,0,0,0,0,0,0.00535000,0,0,0,4.15454615,0,0,0,0.00083333,0,0.00000000,0,0,0,0,0,0,0,0,5.88102500,0,0,0,2.81253443,0,0,0,0.00000000,0,0,0.00000000,0,0,0,0,0,0,0.44500000,0,0,6.60920000,0,0,0,0,0,3.33857811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
