2016-03-12T22:24:20,2016-03-12T22:24:39,2016-03-12T22:24:46,52.154176235198975,16,96
2016-03-12T22:25:22,2016-03-12T22:25:39,2016-03-12T22:25:51,48.425551891326904,32,31
2016-03-12T22:26:22,2016-03-12T22:26:39,2016-03-12T22:26:43,55.970170974731445,384,556
2016-03-12T22:27:23,2016-03-12T22:29:39,2016-03-12T22:29:44,174.40779209136963,32,48
2016-03-12T22:30:22,2016-03-12T22:30:39,2016-03-12T22:30:43,38.971778869628906,16,55
2016-03-12T22:31:17,2016-03-12T22:40:39,2016-03-12T22:40:44,600.2813189029694,192,41
2016-03-12T22:41:23,2016-03-12T22:41:39,2016-03-12T22:41:43,49.03423094749451,48,59
2016-03-12T22:42:21,2016-03-12T22:42:39,2016-03-12T22:42:46,58.407374143600464,128,67
2016-03-12T22:43:23,2016-03-12T22:43:39,2016-03-12T22:43:43,35.93885898590088,16,114
2016-03-12T22:44:14,2016-03-12T22:44:39,2016-03-12T22:44:43,65.15563702583313,256,49
2016-03-12T22:45:23,2016-03-12T22:45:39,2016-03-12T22:45:43,48.49431085586548,128,34
2016-03-12T22:46:21,2016-03-12T22:46:39,2016-03-12T22:46:43,55.947356939315796,64,113
2016-03-12T22:47:23,2016-03-12T22:47:39,2016-03-12T22:47:46,51.56306314468384,128,30
2016-03-12T22:48:22,2016-03-12T22:48:39,2016-03-12T22:48:46,57.73639798164368,192,31
2016-03-12T22:49:23,2016-03-12T22:49:39,2016-03-12T22:49:43,40.766366958618164,32,33
2016-03-12T22:50:19,2016-03-12T22:50:39,2016-03-12T22:50:46,57.81084203720093,32,44
2016-03-12T22:51:22,2016-03-12T22:51:39,2016-03-12T22:51:43,51.56486511230469,192,53
2016-03-12T22:52:22,2016-03-12T22:52:39,2016-03-12T22:52:43,50.26563000679016,48,51
2016-03-12T22:53:21,2016-03-12T22:53:39,2016-03-12T22:53:51,61.15719199180603,64,46
2016-03-12T22:54:26,2016-03-12T22:54:39,2016-03-12T22:54:44,48.46721792221069,16,31
2016-03-12T22:55:21,2016-03-12T22:55:39,2016-03-12T22:55:46,54.72257399559021,48,33
2016-03-12T22:56:22,2016-03-12T22:56:39,2016-03-12T22:56:46,47.20309901237488,48,62
2016-03-12T22:57:20,2016-03-12T22:58:39,2016-03-12T22:58:43,106.28677105903625,16,158
2016-03-12T22:59:22,2016-03-12T22:59:39,2016-03-12T22:59:54,61.63112998008728,48,30
2016-03-12T23:00:25,2016-03-12T23:00:39,2016-03-12T23:00:43,51.4849112033844,128,46
2016-03-12T23:01:23,2016-03-12T23:01:39,2016-03-12T23:01:43,54.04331111907959,48,149
2016-03-12T23:02:24,2016-03-12T23:02:39,2016-03-12T23:02:43,52.18297600746155,16,59
2016-03-12T23:03:22,2016-03-12T23:03:39,2016-03-12T23:03:43,57.391777992248535,48,61
2016-03-12T23:04:25,2016-03-12T23:04:39,2016-03-12T23:04:46,40.66710591316223,16,40
2016-03-12T23:05:20,2016-03-12T23:05:39,2016-03-12T23:05:43,44.6892249584198,16,38
2016-03-12T23:06:20,2016-03-12T23:06:39,2016-03-12T23:06:48,55.253313064575195,48,571
2016-03-12T23:07:22,2016-03-12T23:07:39,2016-03-12T23:07:43,42.19121813774109,32,37
2016-03-12T23:08:19,2016-03-12T23:08:39,2016-03-12T23:08:46,57.935142993927,64,95
2016-03-12T23:09:22,2016-03-12T23:09:39,2016-03-12T23:09:46,41.48586392402649,16,58
2016-03-12T23:10:19,2016-03-12T23:10:39,2016-03-12T23:10:43,55.507709980010986,128,42
2016-03-12T23:11:22,2016-03-12T23:11:39,2016-03-12T23:11:43,52.212327003479004,64,130
2016-03-12T23:12:21,2016-03-12T23:12:39,2016-03-12T23:12:44,37.74163198471069,16,55
2016-03-12T23:13:14,2016-03-12T23:13:39,2016-03-12T23:13:43,54.34228301048279,16,56
2016-03-12T23:14:20,2016-03-12T23:14:39,2016-03-12T23:14:43,51.76262879371643,32,123
2016-03-12T23:15:22,2016-03-12T23:15:39,2016-03-12T23:15:43,40.33680701255798,16,53
2016-03-12T23:16:17,2016-03-12T23:16:39,2016-03-12T23:16:43,58.07029891014099,64,53
2016-03-12T23:17:22,2016-03-12T23:20:39,2016-03-12T23:20:46,237.4545578956604,256,38
2016-03-12T23:21:23,2016-03-12T23:21:39,2016-03-12T23:21:46,43.25670504570007,32,135
2016-03-12T23:22:20,2016-03-12T23:22:39,2016-03-12T23:22:46,67.15328884124756,192,53
2016-03-12T23:23:31,2016-03-12T23:23:39,2016-03-12T23:23:46,43.40862989425659,64,37
2016-03-12T23:24:21,2016-03-12T23:24:39,2016-03-12T23:24:46,55.325764894485474,32,52
2016-03-12T23:25:22,2016-03-12T23:25:39,2016-03-12T23:25:46,54.12361693382263,192,571
2016-03-12T23:26:23,2016-03-12T23:26:39,2016-03-12T23:26:46,44.671836853027344,16,49
2016-03-12T23:27:20,2016-03-12T23:27:39,2016-03-12T23:27:46,56.579185962677,192,48
2016-03-12T23:28:23,2016-03-12T23:28:39,2016-03-12T23:28:49,38.92010188102722,16,56
2016-03-12T23:29:18,2016-03-12T23:29:39,2016-03-12T23:29:46,59.53805494308472,48,56
2016-03-12T23:30:23,2016-03-12T23:30:39,2016-03-12T23:30:46,44.633644104003906,16,51
2016-03-12T23:31:21,2016-03-12T23:31:39,2016-03-12T23:31:43,54.109204053878784,16,43
2016-03-12T23:32:21,2016-03-12T23:32:39,2016-03-12T23:32:46,57.68409705162048,384,43
2016-03-12T23:33:23,2016-03-12T23:33:39,2016-03-12T23:33:43,50.870396852493286,256,609
2016-03-12T23:34:22,2016-03-12T23:34:39,2016-03-12T23:34:44,47.64301514625549,64,98
2016-03-12T23:35:21,2016-03-12T23:35:39,2016-03-12T23:35:46,43.369900941848755,16,36
2016-03-12T23:36:20,2016-03-12T23:36:39,2016-03-12T23:36:46,57.87607789039612,256,45
2016-03-12T23:37:22,2016-03-12T23:37:39,2016-03-12T23:37:46,49.07036805152893,16,51
2016-03-12T23:38:24,2016-03-12T23:38:39,2016-03-12T23:38:49,59.10028004646301,128,30
2016-03-12T23:39:24,2016-03-12T23:39:39,2016-03-12T23:39:46,47.52702808380127,16,41
2016-03-12T23:40:21,2016-03-12T23:40:39,2016-03-12T23:40:44,53.70138716697693,64,57
2016-03-12T23:41:22,2016-03-12T23:41:39,2016-03-12T23:41:53,61.04635977745056,16,615
2016-03-12T23:42:28,2016-03-12T23:42:39,2016-03-12T23:42:46,49.85345411300659,32,52
2016-03-12T23:43:24,2016-03-12T23:43:39,2016-03-12T23:43:46,48.83010911941528,32,108
2016-03-12T23:44:21,2016-03-12T23:44:39,2016-03-12T23:44:46,60.989378929138184,256,67
2016-03-12T23:45:26,2016-03-12T23:45:39,2016-03-12T23:45:46,50.90425181388855,384,43
2016-03-12T23:46:22,2016-03-12T23:46:39,2016-03-12T23:46:46,49.68853497505188,64,38
2016-03-12T23:47:21,2016-03-12T23:47:39,2016-03-12T23:47:46,55.28473496437073,48,53
2016-03-12T23:48:22,2016-03-12T23:49:39,2016-03-12T23:49:46,114.32339191436768,64,570
2016-03-12T23:50:23,2016-03-12T23:50:39,2016-03-12T23:50:46,54.85008001327515,128,58
2016-03-12T23:51:23,2016-03-12T23:51:39,2016-03-12T23:51:46,48.92713212966919,32,40
2016-03-12T23:52:21,2016-03-12T23:52:39,2016-03-12T23:52:46,53.43228101730347,32,57
2016-03-12T23:53:22,2016-03-12T23:53:39,2016-03-12T23:53:46,52.28195595741272,48,42
2016-03-12T23:54:22,2016-03-12T23:54:39,2016-03-12T23:54:44,52.796818017959595,48,32
2016-03-12T23:55:22,2016-03-12T23:55:39,2016-03-12T23:55:43,49.636584997177124,32,51
2016-03-12T23:56:21,2016-03-12T23:56:39,2016-03-12T23:56:43,53.57070589065552,48,604
2016-03-12T23:57:22,2016-03-12T23:57:39,2016-03-12T23:57:46,54.790772914886475,64,51
2016-03-12T23:58:23,2016-03-12T23:58:39,2016-03-12T23:58:44,52.23936700820923,64,96
2016-03-12T23:59:22,2016-03-12T23:59:39,2016-03-12T23:59:46,57.31447196006775,64,50
2016-03-13T00:00:23,2016-03-13T00:00:39,2016-03-13T00:00:46,51.454829931259155,64,56
2016-03-13T00:01:22,2016-03-13T00:01:39,2016-03-13T00:01:43,68.63235712051392,128,54
2016-03-13T00:02:36,2016-03-13T00:02:39,2016-03-13T00:02:46,37.85051393508911,16,52
2016-03-13T00:03:24,2016-03-13T00:03:39,2016-03-13T00:03:43,47.78757381439209,48,628
2016-03-13T00:04:20,2016-03-13T00:04:39,2016-03-13T00:04:46,48.97641682624817,32,36
2016-03-13T00:05:23,2016-03-13T00:05:39,2016-03-13T00:05:46,54.515207052230835,48,32
2016-03-13T00:06:25,2016-03-13T00:06:39,2016-03-13T00:06:46,54.6215558052063,192,36
2016-03-13T00:07:23,2016-03-13T00:07:39,2016-03-13T00:07:46,50.439213037490845,32,44
2016-03-13T00:08:23,2016-03-13T00:08:39,2016-03-13T00:08:43,53.269006967544556,32,54
2016-03-13T00:09:22,2016-03-13T00:09:39,2016-03-13T00:09:46,52.228394985198975,32,39
2016-03-13T00:10:23,2016-03-13T00:10:39,2016-03-13T00:10:46,50.27591395378113,32,48
2016-03-13T00:11:21,2016-03-13T00:12:39,2016-03-13T00:12:43,113.0180139541626,32,61
2016-03-13T00:13:22,2016-03-13T00:15:39,2016-03-13T00:15:43,169.99538207054138,64,61
2016-03-13T00:16:21,2016-03-13T00:16:39,2016-03-13T00:16:46,52.63805913925171,32,30
2016-03-13T00:17:22,2016-03-13T00:17:39,2016-03-13T00:17:43,50.19750380516052,64,46
2016-03-13T00:18:21,2016-03-13T00:18:39,2016-03-13T00:18:46,55.349639892578125,48,34
2016-03-13T00:19:22,2016-03-13T00:19:39,2016-03-13T00:19:46,57.1897919178009,64,35
2016-03-13T00:20:23,2016-03-13T00:26:39,2016-03-13T00:26:44,411.42633605003357,192,57
2016-03-13T00:27:22,2016-03-13T00:31:39,2016-03-13T00:31:43,292.2852931022644,48,60
2016-03-13T00:32:22,2016-03-13T00:32:39,2016-03-13T00:32:46,45.25031113624573,64,61
2016-03-13T00:33:20,2016-03-13T00:33:39,2016-03-13T00:33:43,41.522085189819336,48,128
2016-03-13T00:34:17,2016-03-13T00:34:39,2016-03-13T00:34:59,71.78859210014343,64,47
2016-03-13T00:35:33,2016-03-13T00:42:39,2016-03-13T00:42:46,461.90210008621216,256,66
2016-03-13T00:43:22,2016-03-13T00:49:39,2016-03-13T00:49:43,412.4496080875397,64,57
2016-03-13T00:50:23,2016-03-13T00:50:24,2016-03-13T00:50:29,42.83471083641052,128,59
2016-03-13T00:51:19,2016-03-13T00:51:21,2016-03-13T00:51:26,39.59560704231262,192,63
2016-03-13T00:52:15,2016-03-13T00:52:21,2016-03-13T00:52:26,28.537276029586792,16,30
2016-03-13T00:52:48,2016-03-13T00:52:51,2016-03-13T00:52:57,28.431457042694092,16,150
2016-03-13T00:53:23,2016-03-13T00:53:24,2016-03-13T00:53:28,44.616848945617676,384,39
2016-03-13T00:54:20,2016-03-13T00:54:21,2016-03-13T00:54:26,25.58455801010132,16,48
2016-03-13T00:54:51,2016-03-13T00:54:54,2016-03-13T00:55:01,39.376554012298584,48,59
2016-03-13T00:55:32,2016-03-13T00:55:34,2016-03-13T00:55:38,34.271337032318115,48,62
2016-03-13T00:56:20,2016-03-13T00:56:21,2016-03-13T00:56:26,36.753211975097656,16,38
2016-03-13T00:57:12,2016-03-13T00:57:21,2016-03-13T00:57:25,112.49072313308716,48,130
2016-03-13T00:59:19,2016-03-13T00:59:21,2016-03-13T00:59:26,39.607398986816406,256,62
2016-03-13T01:00:16,2016-03-13T01:00:21,2016-03-13T01:00:26,42.41355299949646,64,51
2016-03-13T01:01:12,2016-03-13T01:01:21,2016-03-13T01:01:25,44.4261679649353,64,34
2016-03-13T01:02:12,2016-03-13T01:02:39,2016-03-13T01:02:46,65.56468081474304,64,40
2016-03-13T01:03:23,2016-03-13T01:03:31,2016-03-13T01:03:43,36.36536407470703,16,37
2016-03-13T01:04:14,2016-03-13T01:04:21,2016-03-13T01:04:27,28.906469106674194,48,619
2016-03-13T01:04:49,2016-03-13T01:04:51,2016-03-13T01:04:56,36.753846883773804,48,148
2016-03-13T01:05:27,2016-03-13T01:05:28,2016-03-13T01:05:33,36.87031102180481,48,39
2016-03-13T01:06:19,2016-03-13T01:06:21,2016-03-13T01:06:26,37.67119598388672,16,52
2016-03-13T01:07:15,2016-03-13T01:07:22,2016-03-13T01:07:26,39.970571994781494,48,34
2016-03-13T01:08:09,2016-03-13T01:08:10,2016-03-13T01:08:14,21.274270057678223,16,34
2016-03-13T01:08:34,2016-03-13T01:08:34,2016-03-13T01:08:38,21.361040830612183,16,43
2016-03-13T01:09:09,2016-03-13T01:09:09,2016-03-13T01:09:14,36.051244020462036,16,35
2016-03-13T01:09:51,2016-03-13T01:09:54,2016-03-13T01:09:59,25.4961838722229,32,43
2016-03-13T01:10:23,2016-03-13T01:10:31,2016-03-13T01:10:37,44.34757208824158,64,140
2016-03-13T01:11:19,2016-03-13T01:11:21,2016-03-13T01:11:26,27.59992480278015,48,549
2016-03-13T01:11:56,2016-03-13T01:11:59,2016-03-13T01:12:04,35.033169984817505,48,150
2016-03-13T01:12:37,2016-03-13T01:12:38,2016-03-13T01:12:43,33.45315504074097,64,92
2016-03-13T01:13:20,2016-03-13T01:13:21,2016-03-13T01:13:25,36.38835883140564,48,168
2016-03-13T01:14:13,2016-03-13T01:14:21,2016-03-13T01:14:25,35.87364196777344,16,30
2016-03-13T01:15:01,2016-03-13T01:15:03,2016-03-13T01:15:08,38.10591983795166,32,56
2016-03-13T01:15:41,2016-03-13T01:15:43,2016-03-13T01:15:49,36.28231906890869,192,98
2016-03-13T01:16:22,2016-03-13T01:16:23,2016-03-13T01:16:28,41.58868908882141,64,562
2016-03-13T01:17:19,2016-03-13T01:17:21,2016-03-13T01:17:25,37.74125790596008,256,33
2016-03-13T01:18:12,2016-03-13T01:18:21,2016-03-13T01:18:25,44.483558893203735,48,60
2016-03-13T01:19:11,2016-03-13T01:19:11,2016-03-13T01:19:17,26.958505868911743,16,128
2016-03-13T01:19:44,2016-03-13T01:19:46,2016-03-13T01:21:23,126.94632196426392,48,37
2016-03-13T01:22:04,2016-03-13T01:22:06,2016-03-13T01:23:43,127.54882097244263,16,62
2016-03-13T01:24:21,2016-03-13T01:24:22,2016-03-13T01:24:26,37.54943585395813,128,32
2016-03-13T01:25:14,2016-03-13T01:25:21,2016-03-13T01:25:25,42.7126100063324,48,44
2016-03-13T01:26:12,2016-03-13T01:26:21,2016-03-13T01:26:25,44.44515419006348,256,52
2016-03-13T01:27:11,2016-03-13T01:27:11,2016-03-13T01:27:15,32.8107750415802,48,32
2016-03-13T01:27:49,2016-03-13T01:27:51,2016-03-13T01:27:56,23.86733388900757,16,154
2016-03-13T01:28:21,2016-03-13T01:28:31,2016-03-13T01:28:34,35.32449698448181,32,48
2016-03-13T01:29:12,2016-03-13T01:29:21,2016-03-13T01:29:26,47.78623700141907,512,49
2016-03-13T01:30:14,2016-03-13T01:30:21,2016-03-13T01:31:56,114.95046997070312,16,58
2016-03-13T01:32:21,2016-03-13T01:32:22,2016-03-13T01:33:59,127.70746612548828,48,121
2016-03-13T01:34:33,2016-03-13T01:34:34,2016-03-13T01:36:10,122.76174592971802,32,34
2016-03-13T01:36:41,2016-03-13T01:36:43,2016-03-13T01:38:20,129.20367193222046,64,60
2016-03-13T01:39:01,2016-03-13T01:39:03,2016-03-13T01:40:41,130.1282868385315,48,60
2016-03-13T01:41:20,2016-03-13T01:41:21,2016-03-13T01:41:26,31.361227989196777,64,58
2016-03-13T01:42:10,2016-03-13T01:42:11,2016-03-13T01:42:14,34.17102408409119,48,59
2016-03-13T01:42:48,2016-03-13T01:42:51,2016-03-13T01:42:56,42.313380002975464,32,153
2016-03-13T01:43:32,2016-03-13T01:43:33,2016-03-13T01:43:37,23.365550994873047,16,137
2016-03-13T01:44:09,2016-03-13T01:44:10,2016-03-13T01:44:14,20.434001207351685,16,121
2016-03-13T01:44:35,2016-03-13T01:44:35,2016-03-13T01:44:41,35.412986040115356,32,132
2016-03-13T01:45:21,2016-03-13T01:45:21,2016-03-13T01:45:25,36.399259090423584,512,155
2016-03-13T01:46:14,2016-03-13T01:46:21,2016-03-13T01:46:25,42.01048994064331,64,34
2016-03-13T01:47:13,2016-03-13T01:47:21,2016-03-13T01:47:25,36.958781003952026,64,40
2016-03-13T01:47:51,2016-03-13T01:47:53,2016-03-13T01:47:58,32.19210505485535,48,60
2016-03-13T01:48:27,2016-03-13T01:48:31,2016-03-13T01:48:35,28.367637872695923,16,33
2016-03-13T01:49:09,2016-03-13T01:49:11,2016-03-13T01:49:16,31.550408124923706,16,58
2016-03-13T01:49:48,2016-03-13T01:49:53,2016-03-13T01:49:58,39.57929491996765,48,33
2016-03-13T01:50:27,2016-03-13T01:50:31,2016-03-13T01:50:35,20.38861107826233,32,120
2016-03-13T01:51:03,2016-03-13T01:51:08,2016-03-13T01:51:12,33.05334401130676,16,40
2016-03-13T01:51:38,2016-03-13T01:51:39,2016-03-13T01:51:43,33.650227069854736,512,576
2016-03-13T01:52:21,2016-03-13T01:52:31,2016-03-13T01:52:36,32.7846040725708,16,113
2016-03-13T01:53:09,2016-03-13T01:53:09,2016-03-13T01:53:14,33.175657987594604,16,46
2016-03-13T01:53:48,2016-03-13T01:53:51,2016-03-13T01:53:56,115.2743558883667,32,119
2016-03-13T01:55:46,2016-03-13T01:56:11,2016-03-13T01:56:16,62.86070704460144,512,34
2016-03-13T01:57:01,2016-03-13T01:57:06,2016-03-13T01:57:15,46.131712913513184,32,54
2016-03-13T01:57:51,2016-03-13T01:57:53,2016-03-13T01:58:03,41.3744740486145,48,612
2016-03-13T01:58:36,2016-03-13T01:58:36,2016-03-13T01:58:46,45.055567026138306,192,48
2016-03-13T01:59:23,2016-03-13T01:59:24,2016-03-13T01:59:33,40.835083961486816,192,65
2016-03-13T03:00:19,2016-03-13T03:00:21,2016-03-13T03:00:29,35.2530791759491,16,50
2016-03-13T03:01:09,2016-03-13T03:01:10,2016-03-13T03:01:13,34.37334895133972,128,51
2016-03-13T03:01:51,2016-03-13T03:01:53,2016-03-13T03:03:30,124.0438539981842,16,96
2016-03-13T03:04:09,2016-03-13T03:04:10,2016-03-13T03:04:15,36.14216899871826,64,126
2016-03-13T03:04:51,2016-03-13T03:04:53,2016-03-13T03:04:58,29.953097820281982,48,49
2016-03-13T03:05:22,2016-03-13T03:05:23,2016-03-13T03:05:28,37.00012183189392,128,42
2016-03-13T03:06:16,2016-03-13T03:10:11,2016-03-13T03:10:14,277.0472500324249,48,581
2016-03-13T03:11:09,2016-03-13T03:11:09,2016-03-13T03:11:20,42.289215087890625,48,60
2016-03-13T03:12:04,2016-03-13T03:12:10,2016-03-13T03:12:14,38.8794949054718,16,62
2016-03-13T03:12:48,2016-03-13T03:13:01,2016-03-13T03:13:06,47.36123204231262,64,108
2016-03-13T03:13:36,2016-03-13T03:13:36,2016-03-13T03:13:41,33.35922718048096,64,575
2016-03-13T03:14:20,2016-03-13T03:14:21,2016-03-13T03:14:26,38.27106189727783,16,60
2016-03-13T03:15:14,2016-03-13T03:15:21,2016-03-13T03:15:26,40.17711400985718,16,98
2016-03-13T03:16:10,2016-03-13T03:16:11,2016-03-13T03:16:15,39.183194160461426,192,60
2016-03-13T03:17:08,2016-03-13T03:17:09,2016-03-13T03:17:14,36.80957579612732,64,160
2016-03-13T03:17:46,2016-03-13T03:19:11,2016-03-13T03:19:16,122.04643201828003,256,44
2016-03-13T03:19:56,2016-03-13T03:19:59,2016-03-13T03:20:04,38.83788800239563,32,152
2016-03-13T03:20:37,2016-03-13T03:20:38,2016-03-13T03:20:43,37.19544696807861,48,120
2016-03-13T03:21:21,2016-03-13T03:21:22,2016-03-13T03:21:27,35.20245409011841,64,605
2016-03-13T03:22:12,2016-03-13T03:22:21,2016-03-13T03:22:30,41.98342204093933,48,128
2016-03-13T03:23:12,2016-03-13T03:23:21,2016-03-13T03:23:26,47.8223021030426,32,147
2016-03-13T03:24:12,2016-03-13T03:24:21,2016-03-13T03:24:25,41.88214302062988,16,58
2016-03-13T03:25:09,2016-03-13T03:25:10,2016-03-13T03:25:15,35.27459096908569,48,41
2016-03-13T03:25:51,2016-03-13T03:26:06,2016-03-13T03:26:11,43.427642822265625,16,593
2016-03-13T03:26:36,2016-03-13T03:26:39,2016-03-13T03:26:43,25.430413961410522,16,54
2016-03-13T03:27:17,2016-03-13T03:27:21,2016-03-13T03:27:26,37.69317603111267,32,105
2016-03-13T03:28:12,2016-03-13T03:28:21,2016-03-13T03:28:25,47.01234197616577,32,110
2016-03-13T03:29:11,2016-03-13T03:29:11,2016-03-13T03:29:16,32.53711795806885,128,66
2016-03-13T03:29:49,2016-03-13T03:29:51,2016-03-13T03:29:56,26.83467411994934,16,36
2016-03-13T03:30:21,2016-03-13T03:30:22,2016-03-13T03:30:26,20.357277154922485,16,57
2016-03-13T03:30:46,2016-03-13T03:30:48,2016-03-13T03:30:53,35.887593030929565,64,47
2016-03-13T03:31:25,2016-03-13T03:31:25,2016-03-13T03:31:30,31.38257908821106,48,140
2016-03-13T03:32:12,2016-03-13T03:32:21,2016-03-13T03:32:25,44.37464118003845,192,66
2016-03-13T03:33:11,2016-03-13T03:33:11,2016-03-13T03:33:16,26.316200971603394,16,596
2016-03-13T03:33:46,2016-03-13T03:33:49,2016-03-13T03:33:54,40.85312509536743,48,47
2016-03-13T03:34:26,2016-03-13T03:34:27,2016-03-13T03:34:31,30.171610116958618,48,48
2016-03-13T03:35:11,2016-03-13T03:35:11,2016-03-13T03:35:16,42.66526699066162,128,43
2016-03-13T03:36:09,2016-03-13T03:36:10,2016-03-13T03:36:14,56.78764820098877,64,59
2016-03-13T03:37:27,2016-03-13T03:37:28,2016-03-13T03:37:30,34.52587604522705,16,57
2016-03-13T03:38:09,2016-03-13T03:38:10,2016-03-13T03:38:13,32.59987497329712,48,32
2016-03-13T03:38:51,2016-03-13T03:38:53,2016-03-13T03:38:58,51.99025511741638,32,121
2016-03-13T03:39:46,2016-03-13T03:39:49,2016-03-13T03:39:54,53.534250020980835,48,47
2016-03-13T03:40:38,2016-03-13T03:40:38,2016-03-13T03:41:01,51.11266803741455,256,46
2016-03-13T03:41:36,2016-03-13T03:41:39,2016-03-13T03:42:04,60.6442289352417,16,556
2016-03-13T03:42:37,2016-03-13T03:42:38,2016-03-13T03:42:43,46.21163296699524,64,39
2016-03-13T03:43:32,2016-03-13T03:43:32,2016-03-13T03:43:36,34.18106198310852,16,117
2016-03-13T03:44:16,2016-03-13T03:44:21,2016-03-13T03:44:25,54.60343313217163,192,54
2016-03-13T03:45:21,2016-03-13T03:45:22,2016-03-13T03:45:26,50.714009046554565,32,61
2016-03-13T03:46:21,2016-03-13T03:46:21,2016-03-13T03:46:25,37.66034817695618,48,39
2016-03-13T03:47:17,2016-03-13T03:47:21,2016-03-13T03:47:26,60.413321018218994,192,32
2016-03-13T03:48:22,2016-03-13T03:48:23,2016-03-13T03:48:27,49.642751932144165,64,43
2016-03-13T03:49:22,2016-03-13T03:49:22,2016-03-13T03:49:27,59.14934587478638,192,38
2016-03-13T03:50:25,2016-03-13T03:50:26,2016-03-13T03:50:29,47.51809501647949,64,52
2016-03-13T03:51:21,2016-03-13T03:51:22,2016-03-13T03:51:27,35.74829697608948,64,39
2016-03-13T03:52:12,2016-03-13T03:52:21,2016-03-13T03:52:25,29.160887956619263,16,59
2016-03-13T03:52:46,2016-03-13T03:52:48,2016-03-13T03:52:53,37.302659034729004,32,46
2016-03-13T03:53:29,2016-03-13T03:53:29,2016-03-13T03:53:34,28.279103994369507,48,127
2016-03-13T03:54:09,2016-03-13T03:54:11,2016-03-13T03:54:15,35.955153942108154,128,54
2016-03-13T03:54:51,2016-03-13T03:54:53,2016-03-13T03:54:58,34.07018494606018,32,116
2016-03-13T03:55:30,2016-03-13T03:55:30,2016-03-13T03:55:35,27.437490940093994,48,55
2016-03-13T03:56:12,2016-03-13T03:56:21,2016-03-13T03:56:26,36.61488890647888,64,58
2016-03-13T03:56:56,2016-03-13T03:56:58,2016-03-13T03:57:03,37.51758003234863,32,40
2016-03-13T03:57:38,2016-03-13T03:58:39,2016-03-13T03:58:43,101.30774593353271,192,66
2016-03-13T03:59:22,2016-03-13T03:59:23,2016-03-13T03:59:28,29.51826310157776,64,95
2016-03-13T04:00:07,2016-03-13T04:01:11,2016-03-13T04:01:15,96.54067516326904,192,976
2016-03-13T04:01:51,2016-03-13T04:01:59,2016-03-13T04:02:04,37.10265803337097,16,48
2016-03-13T04:02:27,2016-03-13T04:02:28,2016-03-13T04:02:32,30.99512791633606,64,44
2016-03-13T04:03:14,2016-03-13T04:03:21,2016-03-13T04:03:26,37.67871904373169,32,44
2016-03-13T04:04:09,2016-03-13T04:04:10,2016-03-13T04:04:14,37.0860869884491,192,45
2016-03-13T04:04:48,2016-03-13T04:04:51,2016-03-13T04:04:58,39.72183680534363,48,43
2016-03-13T04:05:32,2016-03-13T04:05:32,2016-03-13T04:05:37,27.788566827774048,48,128
2016-03-13T04:06:14,2016-03-13T04:06:21,2016-03-13T04:06:26,39.40125393867493,48,60
2016-03-13T04:07:09,2016-03-13T04:07:11,2016-03-13T04:07:17,34.136094093322754,48,46
